y1,y2,y3,y4,y5,y6,sample_no
3.3499999999999996,3.1052611401304673,3.221520172775882,270.3194347452237,133.07964553716155,112.25788152373565,57
3.3499999999999996,3.1297350261174204,3.2343681554982937,262.10037410738795,129.03335978873767,108.84468137337217,57
3.3499999999999996,3.1517615235056784,3.245931339948464,264.7571967002667,130.34132719126148,109.9480029904141,57
3.3499999999999996,3.1715853711551105,3.2563382059536177,272.3277471237769,134.06834803174044,113.09189071462771,57
3.3499999999999996,3.1894268340395997,3.265704385358256,286.12409179603816,140.86035934392552,118.82121767603921,57
3.3499999999999996,3.2054841506356397,3.27413394682243,277.434239110836,136.58230025355044,115.21250765445474,57
3.3499999999999996,3.2199357355720757,3.2817205521401873,284.3898541576135,140.00658525100363,118.10102586470401,57
3.3499999999999996,3.232942162014868,3.2885484969261687,281.0411801104008,138.35801582556599,116.71039313121993,57
3.3499999999999996,3.2111208104325337,3.2946936472335517,244.01621494097847,120.1304353875689,101.33471673071695,57
3.3499999999999996,3.1196891471718873,3.2338908529815034,214.99526698538008,105.8432737163281,89.28293754444952,57
3.3499999999999996,3.0830949010890523,3.226484327739066,233.25395639935772,114.83212025440777,96.8653808672717,57
3.3499999999999996,3.0786965988180963,3.2388358949651592,245.03411751852502,120.6315540523772,101.75742990729864,57
3.3499999999999996,2.965323648513314,3.1440737675551054,200.30605460995304,98.61169904991773,83.18282171640392,57
3.3499999999999996,2.847143440588785,3.0401856935694926,193.35626060821411,95.19027978282215,80.29672086169886,57
3.3499999999999996,2.714755726596959,2.9197372258275753,182.41130456381606,89.8020217310801,75.75151463162315,57
3.3499999999999996,2.6526808847169825,2.874623279663862,206.83075565654514,101.82384287277978,85.89239055579004,57
3.3499999999999996,2.720207882943279,2.922160951697476,257.25318825016944,126.64706530591825,106.83174872501851,57
3.3499999999999996,2.759143569755402,2.9649448565277283,247.98714834377114,122.08534628841993,102.98376046998594,57
3.3499999999999996,2.818229212779862,3.0034503708749556,271.4460148671144,133.6342667149978,112.72572616083839,57
3.3499999999999996,2.7063020653725895,2.9048681272559618,189.76498355099486,93.42227565004151,78.80534028527751,57
3.3499999999999996,1.2431086945230565,1.5456003114145314,170.985730796089,84.17715310666583,71.00671813718293,58
3.3499999999999996,1.257057000670941,1.560043658140024,176.62803591224147,86.95488888277747,73.34984681325014,58
3.3499999999999996,1.2617680683542438,1.5649219267466765,173.44438967917122,85.38756349749015,72.0277466025038,58
3.3499999999999996,1.27491744324682,1.578537987276418,177.0634275032368,87.16923439831217,73.53065563184082,58
3.3499999999999996,1.252219822264771,1.5516150086101579,161.95244816762056,79.73002169206146,67.25538900306876,58
3.3499999999999996,1.2444341915410335,1.5438950368113116,168.238576272574,82.82471483092824,69.86588360074349,58
3.3499999999999996,1.2302306577399134,1.5294951856205865,165.38660172266515,81.42067311805401,68.68151954850977,58
3.3499999999999996,1.2121876339178657,1.50779388011609,162.07216104793287,79.78895695764163,67.3051032026698,58
3.3499999999999996,1.212317374260968,1.5085070199426134,169.79919970492875,83.59301775887165,70.51397714435998,58
3.3499999999999996,1.232446224101562,1.529871179959883,177.89505133335186,87.5786470794103,73.87601122745812,58
3.3499999999999996,1.2155157859774572,1.5104098707625337,162.9325119433354,80.2125121204647,67.66238853428486,58
3.3499999999999996,1.2302289548641463,1.5263070490113224,175.81564719780584,86.55494574788085,73.01247914990662,58
3.3499999999999996,1.2454833952472661,1.542698526774219,176.63544172234896,86.95853480111461,73.35292228784343,58
3.3499999999999996,1.2452481004798432,1.5429909577471923,170.98660359975332,84.1775827923907,71.00708059388323,58
3.3499999999999996,1.2533507215948394,1.5518636186580668,174.33888387446478,85.82792758214026,72.39921091654239,58
3.3499999999999996,1.2652185535151643,1.5645868749120808,176.19755247827734,86.74295967814756,73.17107624733275,58
3.3499999999999996,1.2687916537232544,1.5686775881855701,173.31436759600945,85.32355295842002,71.97375121138145,58
3.3499999999999996,1.2576774058443776,1.5575206034063847,167.57400980603987,82.49754534758866,69.5899033563517,58
3.3499999999999996,1.2334719840101749,1.5271821524162035,159.87855773370404,78.7090347841514,66.394146647915,58
3.3441707150386497,1.2044900285580828,1.4875909795117603,155.30812189930865,76.45898575839439,64.49614236682083,58
3.344753643534785,1.1954682002347004,1.4800509614166002,165.85544754343755,81.65148832266104,68.87622119343875,58
3.3452782791813065,1.2020843427814016,1.4885237223363015,171.729657728161,84.54339215462403,71.31565508609877,58
3.345750451263176,1.1947042625797746,1.4823413388909517,166.40960973171104,81.92430521300057,69.10635290163343,58
3.3461754061368585,1.2200053822514108,1.5098540843144552,179.29375418468112,88.2672356740193,74.45686261581433,58
3.3465578655231725,1.2142899974698316,1.5051181496130022,167.78071599101273,82.59930786367433,69.675744015366,58
3.3469020789708552,1.1924720071186157,1.476688744802764,158.63284811383022,78.09576554285067,65.87683007741916,58
3.3472118710737697,1.1858106652106803,1.471438757416832,166.31363746293812,81.87705757236486,69.0664976704044,58
3.347490683966393,1.1699110434752333,1.4516190193303897,160.5952025990827,79.06184273061113,66.69175393785366,58
3.3477416155697535,1.1525555125458644,1.4285814622890642,158.6484994270467,78.10347076470055,65.88332973315573,58
3.3354331426673403,1.1289075582963382,1.394719520659034,153.5744674514725,75.60549877319328,63.776192742067735,58
3.336889828400606,1.154188989412732,1.4241608704838296,176.59256384167944,86.9374258003272,73.33511602077749,58
3.3382008455605456,1.1368154096199128,1.4011543082818756,157.63683944042006,77.6054253594514,65.4632089711096,58
3.339380761004491,1.1420580912718692,1.4100210837933833,168.8312641002733,83.11649809134663,70.11201418327128,58
3.3404426849040423,1.1580146240693119,1.429638154159257,173.3415897370955,85.33695455823435,71.98505598453525,58
3.341398416413638,1.1643932314284324,1.43902794579681,170.13185391580555,83.75678513472332,70.6521213256253,58
3.3422585747722744,1.1855912959554509,1.4634846732228508,176.37456266565596,86.83010270215915,73.24458479347915,58
3.343032717295047,1.1724624887213855,1.4491531201055472,162.36227960720865,79.93178381383332,67.42558323728409,58
3.3437294455655424,1.202660981962635,1.4827527582355589,180.3937573148862,88.80877286240322,74.91367039651527,58
3.3443565010089884,1.195515380828833,1.4774499826590033,166.52526782293265,81.98124428509425,69.15438323402095,58
3.3449208509080894,1.2207602518760687,1.5054776093282742,179.30396973372794,88.27226484126138,74.46110491491383,58
3.3454287658172803,1.2361059307137845,1.5230660319091633,176.28668126010558,86.78683823502614,73.2080895247549,58
3.3458858892355523,1.267632445760861,1.5572397553118833,183.577885007974,90.376335272929,76.23597054731275,58
3.346297300311997,1.281847876340473,1.5733351752044376,177.73878483729433,87.50171628113354,73.81111709279446,58
3.3466675702807973,1.2636373486083134,1.5557162573867267,165.28180035638772,81.3690788673885,68.6379977818629,58
3.3470008132527176,1.2422411873218278,1.531371559177836,162.0641312835162,79.78500386339473,67.30176861319272,58
3.347300731927446,1.2427961007138209,1.5332792126765205,171.1736243550879,84.26965407040105,71.08474631486483,58
3.347570658734701,1.230355427061684,1.5215967470295562,166.01820220437943,81.7316132778204,68.94380972425478,58
3.3388699203631287,1.2004042407476436,1.480377435107945,154.5016543693763,76.0619576530279,64.16123364480009,58
3.339982928326816,1.1841135439106782,1.4614875593755907,161.28078421749498,79.39935808111152,66.97646132549345,58
3.3409846354941344,1.1721638874234932,1.4491164417297722,163.02777916194114,80.25941266128342,67.70195097325421,58
3.341886171944721,1.1545684152422417,1.42630412083398,158.6391605110109,78.0988731683904,65.8794514810023,58
3.3426975547502487,1.1384474856099873,1.4052864831761207,158.4576186010901,78.00949915410553,65.80406100737734,58
3.3196649682030004,1.1115922639516458,1.3689720690170708,150.69300844162845,74.18694170932062,62.57958442403304,58
3.3226984713827004,1.1013357619837623,1.3563624377718202,159.45692974368694,78.50146516004017,66.2190535585297,58
3.3254286242444304,1.1076656282494153,1.3671602844166257,167.8515851678689,82.63419712328088,69.70517446925365,58
3.3278857618199873,1.1076727809359033,1.3709866848375833,165.5973225440326,81.52441206024778,68.76902740018143,58
3.3300971856379884,1.1092031532023496,1.3760084661726912,166.1996093107661,81.82092092763337,69.0191442168543,58
3.3320874670741896,1.126470460490331,1.3969819940448276,172.54474683914825,84.94466470860675,71.65414416639275,58
3.3338787203667706,1.1237205019001977,1.3969184829660322,165.25135853160654,81.35409220076129,68.62535594291084,58
3.3354908483300933,1.146578883898217,1.4230937757216353,175.39507779760157,86.34789727296928,72.83782567023677,58
3.3499999999999996,3.3499999999999996,3.3499999999999996,333.0425765500553,163.95857026645942,138.3054612257262,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,368.1213873950706,181.22804893905143,152.87294134621663,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,339.10301041318235,166.94215297136745,140.82222983036078,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,351.9096374985943,173.24692123436543,146.1405482392011,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,332.01779369734487,163.4540644068648,137.87989081797673,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,345.5423383668428,170.11226718227624,143.49634504962276,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,334.22799003239425,164.54215540969312,138.79773809950137,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,351.19844607296847,172.89679804429377,145.84520564619132,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,330.9976949208498,162.95186454203898,137.45626560692887,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,317.86991583842024,156.48899150212426,132.00457964030898,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,331.2912346333236,163.0963756495141,137.5781663733183,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,340.0294075195294,167.3982230229178,141.20694274124068,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,339.02598385025027,166.9042323989839,140.7902423456875,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,343.7138780258738,169.21210676915518,142.73702456450556,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,361.7339545218423,178.08348294266725,150.22037704428442,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,347.6670752610226,171.15828606361816,144.37870285257077,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,390.3111627262848,192.1521892562671,162.08788059953926,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,372.0724468897217,183.1731758128923,154.5137318763604,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,384.1289501446366,189.10865426302274,159.5205398968654,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,373.2073518913565,183.73189537176629,154.98503365802586,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,379.05700158328784,186.61170794703486,157.41426810315957,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,337.7932741504554,166.29736308507927,140.2783243640479,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,337.3155249890699,166.0621647201789,140.07992535212546,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,331.22507096093904,163.06380293391686,137.55069001482883,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,342.2471926105735,168.4900500092828,142.127941470874,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,345.5948596196871,170.1381236646941,143.518156002967,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,356.38171691716684,175.44854889165393,147.99770720377214,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,343.9692667713899,169.33783595973117,142.84308205002696,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,344.25434204676674,169.47817998136728,142.96146771666895,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,342.6594843073493,168.69302332829903,142.29915739729634,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,353.80848992729824,174.18173603366935,146.92910105329463,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,337.3014854182663,166.05525296739347,140.07409501855213,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,335.2801197233718,165.06012425816448,139.2346650644777,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,369.9183497306315,182.11270272240031,153.61918138314977,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,350.6034601450463,172.60388341733733,145.59812071177683,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,387.14569965898323,190.59381553683954,160.77333146876066,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,383.06113309931965,188.5829624494717,159.07709830904474,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,362.3442863522337,178.38395243619476,150.47383480388217,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,387.9827719327992,191.00591051474376,161.12094968655327,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,387.7608767452037,190.89667037468712,161.02880135950727,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,374.83332081439096,184.53236822025318,155.66026378676332,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,392.1323258599604,193.048757216774,162.84417071048986,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,349.7110186403414,172.16452988280247,145.227508836251,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,351.9896413582403,173.28630754520663,146.1737721315419,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,368.87192911685764,181.59754448194653,153.1846252758697,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,374.40886405400823,184.32340597796812,155.4839959695274,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,365.0261335428976,179.70423957668376,151.5875486013309,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,358.7544859437011,176.61667526514358,148.98306744808795,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,366.6215788674698,180.4896855009404,152.25010293225506,59
3.3499999999999996,3.3499999999999996,3.3499999999999996,376.4296812897599,185.31826467794536,156.3231981602465,59
